Date,Open,High,Low,Close,Adj Close,Volume
2023-06-05,8.260000228881836,8.300000190734863,8.029999732971191,8.149999618530273,8.149999618530273,54800
2023-06-12,8.199999809265137,8.5,7.940000057220459,8.15999984741211,8.15999984741211,625400
2023-06-19,8.170000076293945,8.510000228881836,7.800000190734863,7.960000038146973,7.960000038146973,2419200
2023-06-26,8.010000228881836,8.430000305175781,7.800000190734863,8.279999732971191,8.279999732971191,448500
2023-07-03,8.260000228881836,8.899999618530273,8.260000228881836,8.710000038146973,8.710000038146973,204200
2023-07-10,8.630000114440918,9.079999923706055,8.420000076293945,8.920000076293945,8.920000076293945,248500
2023-07-17,8.899999618530273,9.300000190734863,8.850000381469727,9.09000015258789,9.09000015258789,236200
2023-07-24,9.050000190734863,10.430000305175781,9.050000190734863,9.789999961853027,9.789999961853027,224100
2023-07-31,9.729999542236328,10.055000305175781,9.489999771118164,9.59000015258789,9.59000015258789,191800
2023-08-07,9.649999618530273,10.069999694824219,9.520000457763672,9.720000267028809,9.720000267028809,157500
2023-08-14,9.779999732971191,9.779999732971191,9.15999984741211,9.420000076293945,9.420000076293945,90500
2023-08-21,9.5,9.670000076293945,9.119999885559082,9.489999771118164,9.489999771118164,133100
2023-08-28,9.520000457763672,10.0,9.300000190734863,9.90999984741211,9.90999984741211,96400
2023-09-04,9.949999809265137,10.1899995803833,9.720000267028809,9.949999809265137,9.949999809265137,82100
2023-09-11,9.949999809265137,10.079999923706055,9.569999694824219,9.680000305175781,9.680000305175781,304200
2023-09-18,9.720000267028809,10.109999656677246,9.359999656677246,9.979999542236328,9.979999542236328,146200
2023-09-25,9.970000267028809,10.074999809265137,9.210000038146973,9.6899995803833,9.6899995803833,141300
2023-10-02,9.479999542236328,9.65999984741211,9.050000190734863,9.460000038146973,9.460000038146973,114400
2023-10-09,9.399999618530273,9.760000228881836,8.880000114440918,9.399999618530273,9.399999618530273,118700
2023-10-16,9.552000045776367,9.640000343322754,9.039999961853027,9.609999656677246,9.609999656677246,135300
2023-10-23,9.640000343322754,9.960000038146973,9.444999694824219,9.869999885559082,9.869999885559082,133800
2023-10-30,9.880000114440918,9.9399995803833,9.420000076293945,9.470000267028809,9.470000267028809,89300
2023-11-06,9.529999732971191,9.760000228881836,9.225000381469727,9.350000381469727,9.350000381469727,98900
2023-11-13,9.350000381469727,9.75,9.180000305175781,9.630000114440918,9.630000114440918,231400
2023-11-20,9.59000015258789,9.949999809265137,9.475000381469727,9.84000015258789,9.84000015258789,136300
2023-11-27,9.729999542236328,9.970000267028809,9.59000015258789,9.9399995803833,9.9399995803833,162200
2023-12-04,9.90999984741211,10.09000015258789,9.619999885559082,9.880000114440918,9.880000114440918,180500
2023-12-11,9.850000381469727,9.970000267028809,9.5600004196167,9.819999694824219,9.819999694824219,291100
2023-12-18,9.819999694824219,10.100000381469727,9.765000343322754,10.0,10.0,158400
2023-12-25,10.0,10.130000114440918,9.920000076293945,10.069999694824219,10.069999694824219,121300
2024-01-01,10.069999694824219,10.670000076293945,10.069999694824219,10.574999809265137,10.574999809265137,137300
2024-01-08,10.579999923706055,10.710000038146973,10.329999923706055,10.649999618530273,10.649999618530273,115000
2024-01-15,10.529999732971191,10.614999771118164,10.140000343322754,10.470000267028809,10.470000267028809,84100
2024-01-22,10.510000228881836,11.3100004196167,10.369999885559082,11.3100004196167,11.3100004196167,126000
2024-01-29,11.239999771118164,11.520000457763672,10.079999923706055,10.300000190734863,10.300000190734863,175300
2024-02-05,10.289999961853027,10.470000267028809,9.300000190734863,10.140000343322754,10.140000343322754,176400
2024-02-12,10.25,10.86400032043457,9.5649995803833,10.40999984741211,10.40999984741211,111200
2024-02-19,10.369999885559082,10.489999771118164,9.975000381469727,10.029999732971191,10.029999732971191,97000
2024-02-26,10.010000228881836,10.102999687194824,9.850000381469727,9.920000076293945,9.920000076293945,182100
2024-03-04,9.930000305175781,10.050000190734863,9.670000076293945,9.829999923706055,9.829999923706055,120400
2024-03-11,9.859999656677246,9.859999656677246,9.039999961853027,9.0600004196167,9.0600004196167,149000
2024-03-18,9.170000076293945,9.279999732971191,8.75,8.869999885559082,8.869999885559082,205900
2024-03-25,8.829999923706055,9.149999618530273,8.609999656677246,9.100000381469727,9.100000381469727,173500
2024-04-01,9.069999694824219,9.449999809265137,8.800000190734863,9.0,9.0,151000
2024-04-08,8.9399995803833,9.029999732971191,7.909999847412109,7.949999809265137,7.949999809265137,314600
2024-04-15,8.029999732971191,8.229999542236328,7.360000133514404,7.789999961853027,7.789999961853027,369300
2024-04-22,7.849999904632568,9.369999885559082,7.800000190734863,8.880000114440918,8.880000114440918,244600
2024-04-29,8.789999961853027,9.720000267028809,8.569999694824219,9.649999618530273,9.649999618530273,198400
2024-05-06,9.75,9.90999984741211,9.289999961853027,9.399999618530273,9.399999618530273,236300
2024-05-13,9.350000381469727,9.539999961853027,9.199999809265137,9.399999618530273,9.399999618530273,146000
2024-05-20,9.496999740600586,9.550000190734863,9.260000228881836,9.390000343322754,9.390000343322754,172065
